league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,88,,card,J. Pršir,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,89,,substitution,,True,,,E. Omić,K. Duda,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,90,,period,,,,,,,FT,,2,1
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,90,,injuryTime,,,,,,,,5,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,28,,goal,Ł. Zjawiński,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,45,,period,,,,,,,HT,,0,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,45,,injuryTime,,,,,,,,3,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,51,,card,R. Adamski,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,60,,card,K. Jakubczyk,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,62,,substitution,,True,,,S. Davidović,A. Mosór,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,67,,substitution,,False,,,M. Rajović,Ł. Zjawiński,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,67,,substitution,,False,,,J. Żewłakow,W. Urbański,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,70,,goal,M. Stępiński,True,,,,,,,1,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,71,,substitution,,True,,,M. Remacle,K. Jakubczyk,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,85,,substitution,,True,,,Nono,S. Gustafson,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,85,,substitution,,True,,,D. Bąk,M. Stępiński,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,87,,substitution,,False,,,H. Arreiol,B. Kapustka,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,88,,substitution,,False,,,A. Reca,P. Wszołek,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,90,,period,,,,,,,FT,,1,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,MKS Korona Kielce,Legia Warszawa,1,1,90,,injuryTime,,,,,,,,5,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,17,,goal,D. Churlinov,True,,,,,,,1,0
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,43,,goal,A. Szalai,True,,,,,,,2,0
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,45,,period,,,,,,,HT,,2,0
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,45,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,57,,substitution,,True,,,F. Čuić,D. Churlinov,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,57,,substitution,,True,,,K. Acosta,M. Wojciechowski,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,59,,card,T. Plavotić,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,65,,substitution,,False,,,M. Aïko,T. Santos,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,66,,substitution,,True,,,B. Mendy,L. Borges,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,68,,card,F. Ronaldo,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,77,,substitution,,False,,,K. Lukoszek,F. Ronaldo,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,80,,substitution,,True,,,H. Ali,P. Mukairu,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,80,,substitution,,True,,,K. Grosicki,M. Juwara,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,82,,substitution,,False,,,D. Gregorski,Y. Bourhane,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,82,,substitution,,False,,,P. Meyer,C. Simon,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,84,,card,D. Keramitsis,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,90,,period,,,,,,,FT,,3,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,90,,goal,K. Acosta,True,,,,,,,3,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,90,,goal,M. Aïko,False,,,,,,,2,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,Pogoń Szczecin,Motor Lublin,3,1,90,,injuryTime,,,,,,,,3,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,28,,goal,P. González,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,43,,card,I. Camará,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,45,,period,,,,,,,HT,,0,2
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,45,4,goal,K. Urbański,False,,,,,,,0,2
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,45,2,card,Conrado,True,yellow,Handball,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,45,,injuryTime,,,,,,,,2,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,46,,substitution,,True,,,A. Tapsoba,F. Gouré,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,46,,substitution,,True,,,R. Lumungo,C. Nunnely,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,56,,card,A. Diéguez,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,58,,card,P. González,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,60,,card,M. Dietz,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,64,,goal,P. González,False,,,,,,,0,3
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,65,,card,P. Schulze,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,67,,goal,R. Wolski,True,,,,,,,1,3
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,70,,substitution,,False,,,B. Donio,M. Dietz,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,70,,substitution,,False,,,L. Sadílek,P. Bernardo,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,70,,card,A. Tapsoba,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,71,,card,S. Liseth,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,71,,substitution,,False,,,T. Ismaheel,P. González,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,74,,substitution,,True,,,Manu,Z. Ouattara,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,74,,substitution,,True,,,F. Koperski,A. Diéguez,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,80,,substitution,,False,,,Y. I. Dimi,M. Khlan,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,85,,substitution,,True,,,K. Karasek,I. Camará,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,89,,substitution,,False,,,E. Prekop,S. Liseth,,,,
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,90,,period,,,,,,,FT,,1,3
polonia_ekstraklasa_2026_2027,2026-08-08,3,Radomiak Radom,Górnik Zabrze,1,3,90,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,20,,card,M. Fornalczyk,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,24,,card,E. Kornvig,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,36,,card,S. Kapuadi,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,45,,period,,,,,,,HT,,0,0
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,45,,card,J. Agbonifo,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,46,,substitution,,True,,,A. Konstantopoulos,Y. Kobayashi,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,46,,substitution,,True,,,R. Conceição,J. Agbonifo,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,52,,goal,S. Bergier,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,54,,goal,F. Álvarez,False,,,,,,,0,2
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,58,,substitution,,True,,,N. Prelec,Y. Sylla,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,62,,card,A. Konstantopoulos,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,67,,substitution,,False,,,J. Gazibegović,M. Krajewski,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,67,,substitution,,True,,,S. Lozano,E. Kozlowski,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,78,,substitution,,False,,,Á. Baena,M. Fornalczyk,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,78,,substitution,,False,,,M. Żyro,P. Wiśniewski,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,78,,substitution,,False,,,L. Selahi,S. Bergier,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,79,,substitution,,True,,,Z. Zalewski,N. Wojtuszek,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,90,,period,,,,,,,FT,,0,2
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,90,8,card,G. Montóia,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,90,3,substitution,,False,,,R. Visus,M. García,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,90,2,card,N. Prelec,True,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Jagiellonia Białystok,Widzew Łódź,0,2,90,,injuryTime,,,,,,,,10,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,45,,period,,,,,,,HT,,0,0
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,45,,injuryTime,,,,,,,,1,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,46,,substitution,,True,,,P. Rodríguez,A. Kozubal,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,56,,substitution,,False,,,E. Twumasi,F. Borowski,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,56,,substitution,,False,,,L. Sanca,Q. Boisgard,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,57,,substitution,,False,,,J. Lokilo,I. Lima,,,,
polonia_ekstraklasa_2026_2027,2026-08-09,3,Lech Poznań,Piast Gliwice,3,0,61,,substitution,,True,,,M. Ishak,Y. Agnero,,,,
