league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,70,,substitution,,True,,,Kevin,D. Belmonte,,,,
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,70,,card,F. Alemão,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,75,,substitution,,False,,,Nathan,M. Castro,,,,
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,75,,substitution,,False,,,A. Safira,Alan Kardec,,,,
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,84,,card,L. Lovat,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,90,,period,,,,,,,FT,,0,1
brasileirao_serie_b_2026,2026-04-18,5,Clube De Regatas Brasil,Juventude,0,1,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,1,,card,R. Ferreira,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,29,,card,A. Alves,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,36,,card,D. Miraíma,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,45,6,card,Foguinho,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,45,6,card,L. Felipe,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,46,,substitution,,False,,,J. De Oliveira Cordeiro Juni,A. Alves,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,46,,substitution,,False,,,Echaporã,Pedrinho,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,46,,substitution,,True,,,F. Saraiva,Juninho,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,62,,substitution,,True,,,Samuel,L. Felipe,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,64,,goal,P. Vitor,False,,,,,,,0,1
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,66,,varDecision,P. Vitor,False,,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,69,,substitution,,False,,,Jemerson,D. Miraíma,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,69,,substitution,,False,,,P. Dyego,D. Amorim,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,73,,substitution,,True,,,V. Andrade,Vinícius,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,73,,substitution,,True,,,Vitinho,Wenderson,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,73,,substitution,,True,,,P. Sérgio,Derek,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,77,,card,J. De Oliveira Cordeiro Juni,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,77,,card,H. Maciel,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,81,,goal,Foguinho,False,,,,,,,0,2
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,83,,varDecision,Foguinho,False,,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,87,,substitution,,False,,,Hugo,P. Vitor,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,88,,goal,P. Dyego,False,,,,,,,0,3
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,90,,period,,,,,,,FT,,0,3
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,90,8,card,Samuel,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Náutico,São Bernardo,0,3,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,19,,goal,R. Silva,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,43,,goal,V. Diniz,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,45,,period,,,,,,,HT,,1,1
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,45,3,card,V. Diniz,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,45,,card,Aylon,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,46,,substitution,,True,,,J. Vieira,Willian Maranhão,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,46,,substitution,,True,,,W. Formiga,Higor,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,48,,card,Janderson,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,50,,goal,R. Lima,True,,,,,,,2,1
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,51,,card,C. Marcelo,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,59,,card,P. Romano,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,62,,substitution,,True,,,Anderson,C. Marcelo,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,63,,substitution,,False,,,P. Vilhena,C. Dantas,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,64,,card,W. Formiga,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,64,,substitution,,False,,,N. Paraíba,M. Trindade,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,74,,substitution,,False,,,E. Torres,H. Pereira,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,75,,card,J. Vieira,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,81,,substitution,,False,,,F. Augusto,V. Diniz,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,81,,substitution,,False,,,G. Feliciano,Moraes Júnior,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,82,,card,Dudu,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,82,,substitution,,True,,,Hayner,R. Lima,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,82,,substitution,,True,,,T. Pagnussat,P. Romano,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,84,,varDecision,Mikael,False,,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,87,,card,R. Silva,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,90,,period,,,,,,,FT,,2,1
brasileirao_serie_b_2026,2026-04-18,5,Vila Nova FC,Operário-PR,2,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,0,,card,E. Souza,False,yellow,Argument,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,20,,varDecision,Gustavo Coutinho,False,,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,23,,goal,Gustavo Coutinho,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,25,,card,G. Lopes,False,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,26,,card,Wallace,True,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,34,,substitution,,False,,,A. Gomes,I. Henrique,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,4,,goal,E. Morelli,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,40,,card,Luizão,True,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,45,,period,,,,,,,HT,,1,1
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,45,2,card,Gustavo Coutinho,False,yellow,Time wasting,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,46,,substitution,,False,,,Guilherme Marques,Assis,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,46,,substitution,,False,,,B. José,G. Soares,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,57,,substitution,,False,,,L. Jacó,Gustavo Coutinho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,59,,substitution,,True,,,Thalles,Luizão,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,59,,substitution,,True,,,W. Pinheiro,Kelvin,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,74,,substitution,,False,,,L. Tocantins,Marrony,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,77,,substitution,,True,,,J. Nem,Z. Hugo,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,77,,substitution,,True,,,Marquinho,L. Maciel,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,79,,card,A. Gomes,False,yellow,Time wasting,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,90,,substitution,,True,,,Darlan,Wallace,,,,
brasileirao_serie_b_2026,2026-04-19,5,Botafogo-SP,Atlético Goianiense,1,1,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,13,,goal,F. Mateus,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,29,,goal,R. R. Carvalho,True,,,,,,,2,1
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,32,,card,L. Emanoel,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,45,,period,,,,,,,HT,,2,1
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,48,,card,Ryan,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,50,,goal,B. Alves,False,,,,,,,2,2
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,56,,card,M. Hermes,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,60,,card,R. R. Carvalho,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,64,,substitution,,False,,,Waguininho,Romarinho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,67,,substitution,,True,,,Rodriguinho,M. Júnior,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,67,,substitution,,True,,,L. Sasha,Pierre,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,71,,substitution,,False,,,R. Otero,Nicolas,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,71,,substitution,,False,,,H. Alves,F. Mateus,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,77,,goal,B. Alves,True,,,,,,,3,2
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,77,,substitution,,True,,,P. Baya,L. Emanoel,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,8,,goal,Luiz Fernando,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,82,,substitution,,False,,,Bidu,B. Alves,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,82,,substitution,,False,,,L. Mana,R. R. Carvalho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,88,,substitution,,True,,,Ronald,Ryan,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,88,,substitution,,True,,,Welliton,Maílton,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,90,,period,,,,,,,FT,,3,2
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,90,5,card,Rodriguinho,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Fortaleza,Criciúma,3,2,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,45,,injuryTime,,,,,,,,1,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,46,,substitution,,True,,,L. R. M. Costa,Filipe Machado,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,46,,substitution,,True,,,Cadu,L. Ribeiro,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,5,,card,Filipe Machado,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,50,,card,Hernandes,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,61,,substitution,,True,,,Brayann,L. Lima,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,62,,substitution,,False,,,Eliel,R. Rodrigues,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,70,,substitution,,True,,,Djalma,Gegê,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,71,,substitution,,False,,,Weverson,D. M. d. S. Arcanjo,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,75,,goal,Hernandes,False,,,,,,,0,1
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,78,,substitution,,True,,,B. Sávio,Nicolas,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,78,,substitution,,False,,,Lorenzo,Eric,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,78,,substitution,,False,,,Luisão,Pepê,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,78,,substitution,,False,,,L. Otavio,C. Costa,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,8,,card,Eric,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,82,,goal,Hernandes,False,,,,,,,0,2
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,90,,period,,,,,,,FT,,0,2
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,90,6,card,B. Sávio,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Goiás,Cuiabá,0,2,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,21,,goal,L. Belezi,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,33,,card,L. Belezi,False,red,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,37,,substitution,,False,,,G. Indio,D. Vera,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,45,,period,,,,,,,HT,,1,1
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,46,,substitution,,False,,,J. Miguel,Bruninho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,53,,card,Jota,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,54,,card,D. B. d. Souza,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,54,,card,Jhonathan,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,55,,card,Jhonathan,False,yellowRed,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,59,,substitution,,False,,,G. Cabezas,Jota,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,60,,substitution,,True,,,Vinicius Paiva,D. Galo,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,61,,substitution,,True,,,Juninho,A. Alvariño,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,64,,goal,Robson,True,,,,,,,2,1
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,70,,substitution,,False,,,O. Otusanya,R. Tavares,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,71,,substitution,,False,,,M. Henrique,K. Rodrigues,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,77,,substitution,,True,,,Carlão,Robson,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,77,,substitution,,True,,,C. Ortíz,Rômulo,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,83,,card,Carlão,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,9,,goal,Tavinho,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,90,,period,,,,,,,FT,,2,1
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,90,3,substitution,,True,,,Hélio Borges,Tavinho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Grêmio Novorizontino,Athletic Club,2,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,46,,substitution,,False,,,P. Henrique,Vina,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,55,,substitution,,True,,,J. Tavares,W. Chumbinho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,6,,card,Y. Lincoln,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,65,,substitution,,False,,,L. Lima,Dieguinho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,65,,substitution,,False,,,Giulio,Fernandinho,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,69,,substitution,,False,,,Richardson,Júlio César,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,78,,substitution,,True,,,C. Rafael,E. Rodriguez,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,79,,substitution,,False,,,J. Gabriel,J. Alano,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,84,,substitution,,True,,,Gilberto,L. Marques,,,,
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_b_2026,2026-04-19,5,Londrina,Ceará,0,0,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,25,,card,Wallace,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,40,,substitution,,True,,,Luisão,Vitor Mendes,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,45,4,card,R. Rodrigues,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,46,,substitution,,True,,,Eliel,R. Rodrigues,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,47,,card,Eric,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,63,,substitution,,True,,,V. Peixoto,Pepê,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,63,,substitution,,True,,,Weverson,D. M. d. S. Arcanjo,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,63,,substitution,,False,,,L. Maciel,M. Sales,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,63,,substitution,,False,,,Kelvin,J. Nem,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,64,,goal,Eric,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,75,,varDecision,M. Antonio,False,,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,77,,card,Weverson,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,78,,goal,Luizão,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,82,,substitution,,False,,,Thiaguinho,M. Antonio,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,82,,substitution,,False,,,Gabriel Inocêncio,Pedrinho,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,84,,substitution,,True,,,K. Cristtyan,Hernandes,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,85,,card,Raul,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,89,,substitution,,False,,,M. C. Maranhão,Z. Hugo,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,90,3,card,Thiaguinho,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,90,,card,L. Maciel,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-04-23,6,Cuiabá,Botafogo-SP,1,1,90,,injuryTime,,,,,,,,10,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,18,,card,R. Barcelos,False,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,33,,card,William Pottker,True,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,44,,goal,William Pottker,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,45,,period,,,,,,,HT,,1,0
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,46,,substitution,,False,,,Paulinho,Dalbert,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,46,,substitution,,False,,,J. Lima,Y. Santos,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,46,,substitution,,True,,,Brandão,William Pottker,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,56,,card,Kevyson,True,yellow,Argument,,,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,56,,card,Matías Segovia,False,yellow,Argument,,,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,60,,substitution,,True,,,Miguel,L. Phelipe,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,64,,substitution,,False,,,Y. Souza,E. Person,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,64,,substitution,,False,,,P. Victor,Matías Segovia,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,71,,substitution,,True,,,Jonathan Cafú,D. Tavares,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,71,,substitution,,True,,,Justen,Thalys,,,,
brasileirao_serie_b_2026,2026-04-24,6,Ponte Preta,América Mineiro,1,0,72,,card,Jonathan Cafú,True,yellow,Foul,,,,,,
